8.150906484296127e-10,-2.7632012823128152e-09,9.359965432054582e-10,4.788901255773986e-10,5.3745663738004485e-12,-1.6367869666894935e-13,-4.3282516047319936e-14,2.4488739786037627e-14,2.65132569399051e-14,2.2398338238813484e-14
-4.47687342157768e-09,1.7680912022624612e-10,-1.7874392906359298e-10,-3.621226441911412e-10,-2.8812097292003077e-11,-2.486092371561086e-13,-2.8019722381909584e-13,-4.630314954760341e-14,5.5604039618710243e-14,8.984799621636533e-16
-4.4335102970334383e-10,1.7826274920666858e-09,9.42292437774924e-10,4.6358616002361524e-10,1.4319769216499765e-11,-2.935652469821483e-13,1.4447105799115026e-14,-8.144109644204893e-14,-9.86889494541796e-14,1.3722858916253024e-14
-6.668719847266728e-10,2.00187714178532e-09,8.819169566603032e-10,5.18006897880143e-10,-2.0413344929068897e-11,8.512420499763465e-13,8.484268442198235e-13,3.1320671333148227e-13,-2.92570331229206e-14,9.289856236241227e-15
4.993212106413971e-09,-6.241462611985938e-10,-1.0652207473274194e-09,-3.2414524399015896e-10,5.107518671174376e-13,-1.7574183951984345e-13,-5.282318004856882e-14,2.976077400977937e-13,7.099909071146015e-14,3.600667959014645e-14
3.385284119831506e-09,-9.209880035353485e-10,7.143622823955688e-10,-2.0326824259049833e-10,-1.8343474345712817e-12,-1.0527389390094839e-13,-5.897136098388263e-14,-1.7165029699467285e-14,-1.3581955879467259e-14,7.738914356498543e-16
3.598698355247424e-09,5.002912597899508e-10,-1.1662126927205849e-09,-5.38383879215488e-11,1.7751385283445594e-11,5.855560531355371e-13,7.53778658608232e-13,1.075560094566623e-12,3.20386973039722e-13,-7.332407686173139e-14
4.5491299359012515e-09,-1.014769964911624e-09,-1.1143992052558063e-09,-2.8737697073537457e-10,-7.877916549403697e-13,-1.9518027066651925e-13,-1.3627097106915931e-13,-6.881773283159862e-15,1.9806297238928447e-14,-8.86963208129403e-15
2.463577447478752e-09,1.3457016808519415e-09,-1.7232388867135237e-09,1.7408536083349854e-10,-1.0142104077376692e-11,-7.214649749598216e-13,-4.3215995633474464e-13,-4.338680120550634e-14,-4.244573822783094e-14,-2.9276557809896516e-14
-2.03491125608427e-09,1.1755981546496263e-09,5.138056767711174e-10,7.445682287364383e-11,-2.190604431076627e-11,-2.082780791618402e-13,-8.919091835964575e-14,2.1046892621877793e-13,-7.258652744386716e-14,7.450898250019087e-15
-3.873707098927933e-09,4.514920603698692e-10,-8.687517851350923e-12,-2.384594527907519e-10,-2.7158938655420142e-11,-3.2567258083171504e-13,-2.9664707640257185e-13,-3.824333245837451e-14,6.816440925660029e-14,1.52606280864181e-15
-3.603055269088598e-09,4.799736999389637e-10,5.68845473827534e-11,-1.6933147244094933e-10,-3.011315592265822e-11,4.4290395756114077e-13,2.878674595098263e-13,-6.540723382685667e-14,8.421628267047095e-14,-3.925901101552969e-15
4.941997883813857e-09,-7.458217925520183e-10,-1.1787292149046059e-09,-3.198253048439472e-10,2.2357555834620674e-13,-1.9806320206865986e-13,-1.2778513752611942e-13,-9.629539282106473e-15,1.9737371110914196e-14,-6.330168115280982e-15
2.1057552618092412e-09,1.705767254322776e-09,-2.0815999050698192e-09,5.575589524050874e-10,-5.113772434703159e-12,2.8959830560648694e-13,4.329822894835623e-13,-8.326370596161498e-14,-2.3037079680841207e-14,3.015217737940469e-14
-2.415915384085016e-09,1.1140201465460018e-09,3.9504338459102944e-10,1.188382226049825e-10,4.818406246531234e-11,-5.061348575315861e-13,-1.1415662557729418e-13,-4.639299431487669e-14,7.396804409465051e-14,2.834460301833711e-15
3.811119621806208e-09,-9.499217211240175e-10,6.222999373315679e-11,-2.3231907279205293e-10,-1.4337191772360348e-12,-1.38219828839949e-13,-8.767416116137877e-14,-1.2847367883050283e-14,-1.9063186484559405e-16,-6.7604108626556525e-15
-8.835971554108246e-10,-3.5560074943769098e-09,4.3978771728584605e-10,2.067616533211898e-10,5.839395433958714e-13,5.356451114504872e-13,3.767902133733385e-13,-1.6860033261558865e-14,1.5081030946286544e-15,1.571204761338533e-14
1.8888152434427547e-09,1.5864196113793472e-09,-9.11018836514452e-10,2.346342448105248e-10,1.1634199990626965e-11,-7.831799650983761e-13,-3.9919832339958565e-13,-5.713745239554619e-14,-6.96308283167653e-14,-2.1770636530749685e-14
-2.0388721921268737e-09,1.508637300412247e-09,5.166119647463652e-10,1.848913561440088e-10,-2.2341077466625623e-11,-5.650694869789298e-13,-3.2968104239260375e-13,2.2271832154779294e-13,-7.553842340061357e-14,7.00178483309952e-15
2.441168594105144e-09,-1.0661558205032597e-09,1.6654051884730662e-09,-1.3549358444800745e-10,-3.3464431459898347e-12,-6.043951466019531e-14,-3.209080433063662e-14,-1.9000093138778225e-14,-2.7641441984877046e-14,-8.45190891746413e-15
4.2170058412078386e-10,9.459910323362132e-10,-8.442002899073673e-10,3.832272840773745e-10,-1.691463664227014e-11,1.6272202141423487e-12,1.3298042459286038e-12,-1.3614473706841485e-13,-3.4398915280070546e-14,4.433421586984302e-16
-5.980759922924803e-09,2.1754939658722577e-11,-5.407197740955276e-10,-7.667446092631369e-10,-3.473184213839259e-11,1.07147104734815e-12,6.108818897992671e-13,1.1318775003516503e-13,-1.6789951626374271e-13,2.507842502921348e-15
-8.315927416186596e-10,1.642285351233651e-09,8.226612817857192e-10,4.4738817276926887e-10,1.3111269355028148e-11,-2.3225131262361574e-14,2.0245183729126015e-13,-9.692761782041834e-14,-9.38865823922334e-14,7.981795618369326e-15
-9.517394061870113e-11,1.4291843531773093e-09,-2.2605538478203464e-09,-1.182005561843918e-10,-1.9765097453402183e-11,9.891173014043162e-13,8.045108650335992e-13,1.5604768776461884e-13,-2.5982958346584528e-14,-2.3757491495676618e-15
-2.314744893238176e-09,1.4046704530259927e-09,4.425928132583748e-10,1.1840054575604533e-10,-2.306647274808672e-11,-2.594634170133585e-13,-1.1968142108105147e-13,2.0995882562006666e-13,-8.932518534995426e-14,8.70578392775657e-15
4.525794990304946e-09,-8.321552634470431e-10,-6.239366699572304e-10,-2.7733349337397123e-10,-2.581487348064969e-13,-1.7367870933896462e-13,-1.088012879954586e-13,-1.0920192799832846e-14,1.3453647230134015e-14,-4.89326634124931e-15
-2.5409321271757626e-09,1.2705838027867987e-09,3.775368641243627e-10,6.6286271360684e-11,-2.3675617242071504e-11,-4.905330934690832e-13,-3.1085556520180454e-13,2.1523843192602376e-13,-8.699304995246263e-14,6.69028238916362e-15
-1.6317193620220309e-09,-3.6847624798427235e-09,1.904068695340806e-10,3.223543706831243e-10,-2.199683247226256e-12,4.4786987494411817e-13,3.085722357252463e-13,-1.5000747006820968e-14,-1.95455316582519e-15,1.0426677747968399e-14
-5.10487520264992e-09,-1.1031585235804587e-10,-3.4777166074668677e-10,-5.304902773009486e-10,-3.04440713344526e-11,-1.0358158273435416e-13,-2.1489218518585779e-13,1.796632638567801e-13,-1.3903318069031264e-13,4.895433297853726e-15
-3.751071060496303e-09,4.927571467938645e-10,3.9704903158286816e-11,-2.7325310415434306e-10,1.2882791230105245e-11,3.6735399999167764e-13,3.3812275174465573e-13,-8.535310710964766e-14,5.837271413968749e-14,-1.2550832834334264e-15
-2.4625617998352632e-09,-5.2233727430042825e-09,-2.737248920074926e-10,8.163981964727911e-10,-5.601687010789524e-12,2.1805248073062295e-13,1.485920399698105e-13,3.29257850602396e-14,4.655878381597531e-14,1.5153154102187973e-15
-2.6579674558651834e-09,1.1744677165828248e-09,3.4488094712639223e-10,5.646173983316374e-11,7.383260509857543e-11,-2.9699604628619673e-13,1.066419332604295e-13,-7.240691590660737e-14,5.725589814120092e-14,1.7164046939314619e-15
5.1406875580267266e-09,-6.729271041247384e-10,-1.1401948369258468e-09,-3.4360352209607474e-10,8.873481224021694e-13,-1.8392073617721694e-13,-1.143705155092935e-13,-1.038850157903797e-14,2.0023054805161743e-14,-4.329491566488099e-15
1.7348833676597468e-09,1.9162377957273095e-09,-1.1759278353753351e-09,2.839627927185699e-10,-1.7700569694525725e-11,-7.758203804846627e-13,-4.660109724832655e-13,-4.9071073119697426e-14,-6.075117524360064e-14,-3.482738239670504e-14
-8.702111970039795e-10,1.6619928912351281e-09,8.129431202932085e-10,4.3766989472672666e-10,-1.8982697505480448e-11,8.177018042110229e-14,1.876891521871757e-13,-8.527715998883273e-14,-8.96354530950233e-14,1.318717447205748e-14
-5.3666330104315605e-09,-2.0049005438924596e-10,-4.157660170496468e-10,-5.878249405744861e-10,8.35799755023829e-12,3.155109727250565e-14,-2.1808332260836045e-14,-8.426920618186761e-14,2.087762946429826e-14,-8.447117534736559e-17
5.1511799991290255e-09,-6.713542035360226e-10,-1.1515369616459658e-09,-3.4446218113749655e-10,9.255263367141702e-13,-1.6514233179963625e-13,-4.6439910294344204e-14,2.9885529861799316e-13,7.333684039107557e-14,3.9259992746416026e-14
1.9688338509853426e-09,2.0405178692483345e-09,-1.61901044164432e-09,3.2163999567331537e-10,2.8979923210736256e-12,-9.076077994900992e-13,-4.781734527269553e-13,-4.7390252475969684e-14,-5.293388780221504e-14,1.8147480560638904e-14
-3.909097433609999e-09,3.023336359578092e-10,-2.9027125835142556e-11,-2.3189119292853498e-10,1.9843597124883352e-11,3.263682992131923e-13,3.2623297069880825e-13,-8.3405772387375e-14,5.857082241717488e-14,-2.5972497405884423e-15
-4.837601286874222e-09,1.9901917127977256e-10,-2.5035109064785004e-10,-5.096121804494006e-10,-2.9699511354950736e-11,-1.6971692640668127e-13,-2.5165176264841657e-13,-5.887545673447364e-14,4.0760165489766385e-14,1.4233700199027154e-15
1.6999449974946572e-09,-6.199089176968733e-10,1.4588260649188252e-09,3.730040397177679e-12,-8.082412675864249e-12,2.4541507335101016e-12,1.8899823617268512e-12,-1.3039609158043642e-13,-1.6425916363400592e-14,3.422772021890479e-14
2.5870729363270254e-09,-1.100607639327137e-09,1.4105578018030894e-09,-1.3377701242801513e-10,-3.2658674313282942e-12,-7.97042392575647e-14,-4.602718852042861e-14,-1.6901441039711405e-14,-2.3618728502642914e-14,-6.678376370948063e-15
-1.4800782035822349e-09,1.5049814806039559e-09,6.562831682015475e-10,2.86047974799274e-10,-2.066575358877151e-11,-6.497715345879059e-13,-3.708234281664375e-13,-2.727727668048073e-15,1.1908947044299188e-13,4.194212123269126e-15
1.6695365818168601e-09,1.9902877619925955e-09,-1.206331428202969e-09,2.989329716183814e-10,-1.422922940874152e-11,-5.403870605394267e-13,-2.6125509158779535e-13,-5.550351649975867e-14,-4.9541452738698313e-14,9.981725531515353e-15
-7.353981163393418e-10,1.3799980544483714e-09,-1.8981444828567455e-09,-1.5268932310679672e-10,-2.1117632796182436e-11,2.4550481289618565e-13,2.28289505542563e-13,1.84233869702508e-13,-4.653381214119916e-14,1.8463794489880618e-15
-1.2560522746791868e-09,1.5193847667801795e-09,6.889109932800385e-10,4.500614821561582e-10,-7.076292499633478e-12,8.327191229828688e-15,1.9203902585814485e-13,-2.9058138873202025e-14,1.2697366760821016e-13,-4.393305977613862e-15
8.320158621238361e-10,5.592125774272728e-10,1.2648792138640205e-09,2.0470773262293666e-10,2.6258608756555233e-11,7.417888999837124e-12,-5.541303795693879e-12,4.440092704045103e-14,2.4857548205395468e-14,1.2740308170674587e-14
-3.747593782805677e-09,3.839855980112577e-10,1.5562923453684665e-11,-1.9667271167185584e-10,3.3510917207914062e-12,3.566385489538786e-13,3.112497178288564e-13,-7.632096343808095e-14,6.857895811462272e-14,-3.0117713662305254e-15
2.291406113773891e-09,1.4341175480164429e-09,-1.28283446660581e-09,1.826415571306529e-10,-1.008000815707912e-11,-6.970755807421084e-13,-4.1001237096462275e-13,-4.624614059771296e-14,-4.941388801166504e-14,-2.962121856273419e-14
2.220818934803781e-09,-1.2330021627101879e-09,1.583986102793865e-09,-1.1290691307503968e-10,-4.08618552021003e-12,-7.007507705550184e-14,-4.587773730895471e-14,-1.66769463606285e-14,-2.7231657779245536e-14,-9.692097773706523e-15
2.2608827186315623e-09,-1.2026663891741214e-09,1.5987892964987657e-09,-1.1701345772294403e-10,-3.9517816885744354e-12,-6.81512181620769e-14,-4.321964982498859e-14,-1.7016142263512776e-14,-2.7546930285753444e-14,-9.238922346953344e-15
-1.0413546621989567e-08,-6.1756522412080166e-09,-2.769628888874807e-09,1.465901508292389e-09,-7.652875419649627e-12,-7.257467155828379e-13,-5.862395439916269e-13,1.5153472022151388e-14,-4.675057109883519e-14,-4.078396423708617e-14
-5.1583809014134825e-09,6.74027788465228e-11,-3.3066361728198513e-10,-6.188955655016619e-10,-3.047983316415205e-11,-1.0251000355607039e-13,-2.296713199540001e-13,-6.609584520967057e-14,3.144204688301794e-14,1.5971768534196326e-15
-3.753371244651585e-09,5.699086740059743e-10,3.0245444474339736e-11,-2.1334556367944178e-10,-2.6856077426132874e-11,-3.4573564878977217e-13,-3.014676001081221e-13,-3.765515351401762e-14,6.935506880984882e-14,1.4497972601064376e-15
2.4373682437785505e-09,-1.0752034854364526e-09,1.6623503706692513e-09,-1.295217949830935e-10,-3.3693374211172893e-12,-6.369105833242407e-14,-3.2976606623422556e-14,-1.8983401619185884e-14,-2.914927846817173e-14,-4.25444030009265e-15
-6.832785726361908e-10,-3.4043295791633934e-09,5.138050704620126e-10,1.8622849564060388e-10,1.2564758474356589e-12,5.444842448935323e-13,3.892779869034707e-13,-1.8816433907086158e-14,6.368975951348497e-16,1.6762976511659768e-14
2.2046569264964867e-09,1.609305411055008e-09,-2.056651767016603e-09,5.369606106972842e-10,-4.6667314355864775e-12,5.768152815973487e-13,6.447603806869648e-13,-9.312795546034853e-14,-1.8203110530608818e-14,2.927082884457434e-14
-2.9525716140116483e-09,8.003684874553151e-10,2.34405532984834e-10,3.3342219077074813e-12,-2.4740121170057247e-11,-4.312004909306903e-13,-3.0038042093479647e-13,2.156156052511232e-13,-8.888073067952744e-14,5.840922244895268e-15
1.5020960016653993e-09,2.0641359014327515e-09,-1.105430441897996e-09,3.211479456424067e-10,-1.4134798689358294e-12,-1.963818037925878e-14,2.5401138720418765e-13,6.003275315068676e-13,6.303519498632922e-14,-6.350001435046431e-14
-4.261689907831634e-09,6.703261864883276e-10,-7.949799997594848e-11,-3.517357048932121e-10,-2.8295550601328192e-11,2.3525439994130284e-14,-4.731634603440664e-14,1.7787336779463068e-13,-1.3753650433669372e-13,9.00271273380859e-15
-3.367451154891029e-09,8.288481866998638e-10,1.465561257165319e-10,-1.143713720483033e-10,4.7554039630617e-11,2.1665547418977924e-13,4.2900328065139504e-13,5.420458470860238e-13,-3.7872088159726735e-14,-1.507587919685716e-14
-4.210467784885624e-09,4.26728844682599e-10,-8.889911535381642e-11,-3.2162446764507644e-10,-5.511273460849045e-12,-8.877203977047245e-14,-7.422289112716731e-14,-6.370855483672488e-14,5.1027281160238667e-14,1.1270126416667042e-16
-5.399652752793599e-09,-1.977136997135905e-10,-4.2065123537665345e-10,-5.853867138004899e-10,7.970635532301456e-11,-1.936901338109411e-13,1.6945490954734433e-14,-1.0463486105650895e-13,-8.42247351684486e-15,2.0862158968594723e-15
1.462069782087359e-09,5.190904242843749e-10,7.504698146422488e-10,1.404168449314072e-10,1.3556087912861295e-11,-2.4172173291863927e-13,-3.757331665319379e-14,-5.656167420920874e-14,-6.539598556573044e-14,-2.463571083966891e-14
-4.3807682962562255e-09,4.836017788227522e-10,-1.150958664097488e-10,-4.063909140372607e-10,5.371673120560065e-12,-8.037091668818196e-14,-5.0292113775497347e-14,-7.44809558758747e-14,3.775078373304288e-14,1.119634280495615e-15
-2.713892580834061e-09,1.1156496932519347e-09,3.243496481093453e-10,2.2882981701395927e-11,-2.409256059221015e-11,-4.980471124451506e-13,-3.381945577636163e-13,-2.337222840099328e-14,9.057313489454463e-14,2.46918364695118e-15
5.097776753174884e-09,-6.786416035310607e-10,-1.094900912159424e-09,-3.403673793982025e-10,8.436678001265761e-13,-1.6330878177277688e-13,-4.5651264676619793e-14,2.986614939597829e-13,7.320804434715102e-14,3.726161087221953e-14
-6.452243120506606e-09,-7.783697449319866e-09,-1.6165843097477738e-09,7.759094644884371e-10,8.22320736104459e-12,2.1725381896813182e-13,5.533468382750287e-14,2.9968261067479416e-14,8.58893918861355e-15,7.99661647605044e-15
4.491738719979907e-09,-9.852978963783134e-10,-9.67597291446692e-10,-2.8452510536657523e-10,-7.670937304736248e-13,-1.8711644036035954e-13,-1.2892802066403354e-13,-7.997335792544164e-15,1.794029094269904e-14,-9.129476779061209e-15
4.494491097303656e-09,-8.108413448384465e-10,-5.694732939565904e-10,-2.919696840445041e-10,-2.5366557951934443e-13,-1.6166453775086043e-13,-1.0255906228645188e-13,-1.1492257585136429e-14,1.110786053598254e-14,-7.958421357048315e-15
1.7400547034062601e-09,-1.5970293888394654e-09,1.406344491825916e-09,-6.362734150299328e-11,-5.7002004958137906e-12,-9.119665929482815e-14,-7.582839255352926e-14,-1.1957624942311863e-14,-2.4970864456598715e-14,-1.2253493086250436e-14
2.7718287325468158e-09,1.298504159092807e-09,-1.8735452920145623e-09,3.19717444634095e-10,-2.117851900313465e-12,2.2332818117551495e-13,3.4745391375523117e-13,-7.158165620366287e-14,-1.8316509952679404e-14,3.91293648208831e-14
2.6319773792526094e-09,1.9731168644262506e-10,7.836542261021839e-11,-6.847410624231822e-12,1.6542983569180548e-11,-4.410116990354316e-13,-2.0269093089032805e-13,-3.6477848529382966e-14,-4.273319101993218e-14,-1.816321454024687e-14
-6.599412967246009e-10,2.029008161387559e-09,8.862385503845429e-10,5.182599442378858e-10,-1.8579532793662204e-11,4.8745972974514043e-14,2.5040300815343644e-13,3.469065918019929e-13,-3.529151108430907e-14,9.876950256524753e-15
2.0004687655021694e-09,-1.399847989014401e-09,1.5025670250234888e-09,-9.032043821792829e-11,-4.826044172841368e-12,-7.973574109043903e-14,-5.961137299035316e-14,-1.451399287524503e-14,-2.618024485829137e-14,-1.0827758578434647e-14
4.549176089069561e-09,-9.152887274922409e-10,-8.852809780096425e-10,-2.9151436922336636e-10,-4.966319536110465e-13,-1.8072907029886888e-13,-1.2130841506520412e-13,-9.011058589196275e-15,1.638595085827115e-14,-8.749813319949478e-15
4.210286570662338e-09,-9.327570065403054e-10,-4.4703224849344783e-10,-2.6138912007488396e-10,-9.274586421127846e-13,-1.6268308359254342e-13,-1.063819915313109e-13,-1.0590834216264157e-14,8.792583677273944e-15,-7.32624904492263e-15
2.1188431928406313e-09,-1.3780357764529808e-09,1.5282197670864409e-09,-4.106468832757432e-11,-4.5485563697133095e-12,-1.0836300969874304e-13,-6.972889638461904e-14,-1.0930636798769954e-14,-2.168895827027029e-14,-1.041791983518592e-14
5.165497467056674e-10,8.713550967211918e-10,1.1848222778680093e-09,2.702474102798105e-10,1.0875669891649208e-11,-5.813528115497962e-13,-2.767474971807358e-13,-5.3113079669349256e-14,-8.912363597801515e-14,-2.704585613705895e-14
-2.136227634031691e-09,1.3335224888807918e-09,4.5783557341196406e-10,2.6617541117678713e-10,-2.277189140706999e-11,-3.816065468873481e-13,-1.9290015084496035e-13,-1.8686053125776555e-14,1.105598132070318e-13,-1.0676279583055961e-15
-6.834952835134954e-10,2.0311002942885646e-09,8.82650099887596e-10,5.202251369339116e-10,3.2151975109133625e-11,4.195131244096203e-13,6.783697653673864e-13,3.107526923385752e-13,-5.626347094974082e-14,1.3569456926972813e-14
2.320978335537376e-09,-1.1571629804944683e-09,1.6209947767968268e-09,-1.2317347766312814e-10,-3.749899760851048e-12,-6.566462382091724e-14,-3.9532125029317e-14,-1.7635681674473653e-14,-2.7664893230996473e-14,-9.122247059569168e-15
3.5533671295294665e-09,-4.829464551698698e-11,-4.6022408703608816e-10,-1.2181500724700421e-10,1.8891247116698675e-11,-3.9132118269119426e-13,-1.7704443656866163e-13,-3.0026961464683184e-14,-2.345768435887236e-14,-1.4461305009439984e-14
4.522264370201624e-09,-1.0063998156311366e-09,-8.195510663646599e-10,-1.8464831456914015e-10,-6.584337426149636e-13,-2.334665176155428e-13,-1.4644791958049485e-13,-1.5503397561164621e-15,2.3550396743519442e-14,-9.539077926425914e-15
2.3618697693669263e-09,-3.4655554265754755e-10,8.434183415261257e-10,-3.99941448519202e-11,-5.300389237598495e-12,5.456250521146771e-13,4.545993782595534e-13,-6.906938872762113e-14,-3.593662160888343e-15,-2.0362219523555635e-14
-5.147438879694383e-09,-1.3454105609062472e-10,-3.5722349020613725e-10,-5.283747158199e-10,4.467185489888163e-11,-1.1443766038579818e-13,-1.1088102610724003e-14,-8.999905169039697e-14,1.2942727181015268e-14,1.0442192875886135e-15
-3.808684760283809e-09,4.705879774719087e-10,1.1392843659198302e-11,-2.084409545199826e-10,6.139814220281034e-11,-3.544853925286957e-13,-5.36306925852221e-14,-7.249816017688475e-14,3.7116731682595345e-14,2.3627505302942363e-15
-4.8825440909867224e-09,1.281684005998714e-10,-2.7271866034907254e-10,-4.786864526289085e-10,9.630009169884873e-12,2.6037866331957057e-13,1.9442193909993553e-13,1.464959716189646e-13,-1.4817164516190734e-13,2.563087526098302e-15
-6.668715098219909e-10,2.0018766478838833e-09,8.819168843169247e-10,5.180069593895194e-10,-2.041304931626551e-11,8.510920043627292e-13,8.48292136205801e-13,3.1285543395521173e-13,-2.877059114400729e-14,9.037470340924068e-15
4.171369634248099e-09,-9.295387815943992e-10,-3.98672138627499e-10,-2.6408321823109267e-10,-9.699268760985103e-13,-1.57348724238575e-13,-1.0356524399881093e-13,-1.097008133674264e-14,7.97858112511665e-15,-8.835108732717574e-15
4.842475032731256e-09,-8.074355806463657e-10,-9.019090647339435e-10,-2.5826010609128894e-10,2.3252815477342926e-13,-2.084224137459087e-13,-1.2743746396658866e-13,-6.32449278942307e-15,2.1475327328719566e-14,-6.6296842349179554e-15
6.437245069031705e-10,1.519869865481211e-09,2.734743721118098e-10,3.38263949622941e-10,-1.8744375601818263e-11,-3.9623101505413744e-13,-1.793911926779409e-13,-5.4032713528757696e-14,-6.55194451866663e-14,1.673512293904578e-14
-7.468104582366168e-10,1.8744048405134435e-09,8.517706125153241e-10,5.039954146776741e-10,-1.8787582354018562e-11,2.9389565542416063e-13,3.6550410881833053e-13,-9.723912492266225e-14,-8.453628805101522e-14,6.20565780168859e-15
4.886966050097971e-09,-8.318925973737147e-10,-1.157576446944103e-09,-3.1897518239072046e-10,1.3291250520925706e-13,-1.908603145086999e-13,-1.2592237843225316e-13,-8.583044046401563e-15,2.0708983247481274e-14,-6.979160369862054e-15
-4.93460825074693e-09,2.262571755214848e-10,-2.8923636338288834e-10,-4.457722255298317e-10,-3.0196076083515276e-11,-2.1452820248707973e-13,-2.765918670205659e-13,-5.6321342756380464e-14,4.170396166674476e-14,-1.2063187192669357e-16
2.577259226175341e-09,6.316130350154738e-10,-4.2885483495007226e-10,5.240191961842254e-11,1.5382293087074817e-11,5.04122529757652e-13,5.610580474849736e-13,3.76025360414116e-14,5.4128242568313413e-14,1.0862086214565175e-14
3.461734598927351e-09,9.538094201120928e-10,-1.5957527903047294e-09,1.992763126877525e-11,1.6194765162074682e-11,1.4130661376337389e-13,2.7041068174692436e-13,-7.99680169250893e-14,-1.8665024422265148e-14,-1.3400378830729294e-14
-7.46571592644141e-09,-5.623046389064111e-10,-9.41005662488006e-10,-1.1238526274834715e-09,-3.684231799097027e-11,1.0329897165375549e-12,5.022667224770222e-13,2.3007280092420677e-13,-1.8680634121749345e-13,1.4962071409187307e-14
-2.029514385676377e-09,1.2917012081228377e-09,4.81582170325218e-10,2.835477048470434e-10,-2.2411972537831113e-11,-1.2155998519290818e-13,6.404745798504068e-15,-2.7458495449804692e-14,1.1624575567718046e-13,-2.6920844906263123e-15
-2.711834676965963e-09,1.2305279246868127e-09,3.3397805079315807e-10,2.369673390692138e-11,-2.4134182562853273e-11,-5.06598360214423e-13,-3.408423297822984e-13,-2.528146792281869e-14,8.863224981932433e-14,2.302444214968095e-15
8.150906484296127e-10,-2.7632012823128152e-09,9.359965432054582e-10,4.788901255773986e-10,5.3745663738004485e-12,-1.6367869666894935e-13,-4.3282516047319936e-14,2.4488739786037627e-14,2.65132569399051e-14,2.2398338238813484e-14
3.850866074643168e-09,5.253711107350836e-11,-8.640255723490571e-10,-1.3075334603332767e-10,1.9161639819786275e-11,-4.264601033604146e-13,-1.9702131613525912e-13,-3.036688908820235e-14,-2.0681958779628564e-14,-6.0858166948223475e-15
1.5578248866024846e-09,1.1967747085537306e-09,-2.270046741788566e-09,1.0241857759518674e-09,3.9282231097549604e-11,-6.41428172558241e-13,1.968825726015746e-16,4.347362526670945e-13,2.465096550727527e-13,-1.1861035698805033e-14
-1.1472196799463138e-09,1.5789091051428007e-09,7.487936634130637e-10,3.3046593337105543e-10,-1.964482352160719e-11,-4.0763557750293013e-13,-1.7204871347897504e-13,-9.57453483973083e-15,1.2808194705511172e-13,3.4505197275667806e-15
-2.5736958584187174e-09,8.593645734543878e-10,3.3485798115870376e-10,9.098228034206173e-11,4.593450396686758e-11,-4.700193910301036e-13,-1.0843675434444955e-13,-4.460737970242873e-14,7.504252091784964e-14,2.527019708540656e-15
4.1302071119771785e-09,-8.939467752743538e-10,-2.475221087592201e-10,-2.5731283923430124e-10,-9.053444333628622e-13,-1.5154971386229935e-13,-9.606162712227446e-14,-1.2101859616210675e-14,5.198862043741601e-15,-6.318302640792024e-15
-2.9391889805215527e-09,9.42418556551807e-10,2.53210082366934e-10,-1.3794984558647314e-11,-2.4704084410341656e-11,-4.701500683097806e-13,-3.3354244702704423e-13,-2.469325440198181e-14,8.770323776652661e-14,1.985607358074228e-15
-2.2416691504789656e-09,1.1658594904001686e-09,4.550224028969956e-10,9.03539380051116e-11,4.698665958226229e-11,4.800317201480212e-14,2.980884733946984e-13,-6.97915191237655e-14,8.044407952268105e-14,6.351080395708105e-16
3.6386251632845665e-09,-1.1141430545262603e-09,-9.149980640398108e-11,-2.1856658720036318e-10,-2.1185596832643417e-12,-1.485719693989173e-13,-1.032461264459551e-13,-1.0574714683862556e-14,2.6052249049066384e-15,-9.791187208266343e-15
-2.2948668137441673e-09,1.2173363044958866e-09,4.301935364555352e-10,1.3359317063818658e-10,-2.297441691027454e-11,-5.206890174994927e-13,-3.192126628157012e-13,2.2225855208635426e-13,-7.788836796644706e-14,6.758658438352855e-15
1.6553885058360913e-09,2.277242800308629e-09,-1.5325435965968682e-09,3.345749455800511e-10,-1.4952925817352246e-11,-3.4853044957899393e-13,-1.058450628829737e-13,-6.90732776919968e-14,-4.862607662534702e-14,5.3025375931755935e-15
7.297260963575916e-10,2.932578566410003e-10,1.2115367285706959e-09,2.039651825649987e-10,-1.61939903895765e-11,-1.36788928339517e-13,-4.5811716806237204e-14,-4.844479849302302e-14,-6.804183450574435e-14,-1.5924579495553976e-14
-2.590774387332766e-09,1.2802733527101597e-09,3.674417684646113e-10,5.579491108475047e-11,-4.990308180233938e-12,-3.2048714922908983e-13,-1.3667155345537671e-13,-3.999517042915662e-14,8.631416330612569e-14,1.1321139107856394e-15
-6.339958117375529e-10,2.004481009508861e-09,8.927934187496894e-10,5.127543560839323e-10,-2.0440584772102226e-11,-7.593611568521384e-13,-4.2112808736365207e-13,-4.944477207245652e-14,-1.1105821009554016e-13,2.9842807063910994e-14
-4.951288493545196e-09,-2.7979404659486712e-11,-3.043153582329629e-10,-4.947237757963558e-10,-3.003164036560138e-11,-1.6668468297455882e-13,-2.5674467588227683e-13,-5.5058678788612426e-14,4.3891011328570794e-14,8.277168707730811e-16
-4.8155709313082e-09,2.259090214703513e-11,-2.640239350619815e-10,-4.4434585015491117e-10,8.12744766251513e-11,-2.784906628593259e-13,-4.54219497720418e-15,-9.47621371207687e-14,5.93220739778178e-15,2.4554158054623458e-15
