0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410990250914,0.4994410814842296,0.4994410990250914,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994417831187016,0.4994410814842296,0.4994459929255792,0.4994410814842296,0.4994410814842296,0.4995382578783266,0.4994414323014653,0.4994414323014653,0.4994459929255792,0.4994410990250914,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994410955169191,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.49944108850057434,0.499448448646294,0.4994410814842296,0.4995270317225743,0.4994445896566112,0.4994410814842296,0.4994435372048911,0.499441183221228,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.49944248475317565,0.49944108499240203,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994413445971564,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.499441341088984,0.499448448646294,0.49944109200874665,0.49945300927054936,0.4994463437428225,0.4994410814842296,0.4995024745085443,0.49944108850057434,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.49944248475317565,0.499441134106815,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.49944142528512064,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994421339359384,0.4994410814842296,0.4995291366267419,0.4994410814842296,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994410814842296,0.49944388802213047,0.49944108499240203,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994411691885384,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.49944137967887997,0.4994473961945559,0.49944137967887997,0.4995305398961962,0.499449851915286,0.4994410814842296,0.49951755965402883,0.4994410814842296,0.4994410814842296,0.49951755965402883,0.4994410814842296,0.4994410814842296,0.49951755965402883,0.49944108499240203,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994459929255792,0.4994414323014653,0.4994435372048911,0.4994410814842296,0.4994410814842296,0.4994463437428225,0.49944115164767683,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994411411231597,0.4994410814842296,0.4994411025332637,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994417831187016,0.4994410814842296,0.4994466945600664,0.4994410814842296,0.4994410814842296,0.499477215662333,0.4994414323014653,0.4994414323014653,0.4994470453773108,0.4994411060414361,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994411060414361,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.49944809782904753,0.4994411095496085,0.4994452912910941,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994411060414361,0.4994410814842296,0.4994445896566112,0.4994410814842296,0.4994410814842296,0.4994445896566112,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.49944109200874665,0.49945160600153793,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410955169191,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994412568928474,0.4994410814842296,0.49944108499240203,0.499448448646294,0.4994414147606036,0.4995305398961962,0.4994414323014653,0.4994410814842296,0.4994421339359384,0.4994410814842296,0.4994410814842296,0.49944248475317565,0.4994410814842296,0.4994410814842296,0.4994417831187016,0.49944130600726044,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994412568928474,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.49944137967887997,0.499448448646294,0.4994410990250914,0.49944809782904753,0.4994463437428225,0.4994410814842296,0.49950528104717123,0.49944108850057434,0.4994410814842296,0.4994414323014653,0.49944108499240203,0.4994410814842296,0.4994417831187016,0.499441134106815,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.4994410955169191,0.49944950109803715,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410955169191,0.4994410814842296,0.49944950109803715,0.4994410814842296,0.4994410814842296,0.49944950109803715,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.49944113059864254,0.4994410814842296,0.4994411025332637,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994417831187016,0.4994410814842296,0.4994466945600664,0.4994410814842296,0.4994410814842296,0.49948809099857666,0.4994414323014653,0.4994414323014653,0.49944774701180134,0.4994411025332637,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994410990250914,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410814842296,0.4994410814842296,0.4994459929255792,0.4994410814842296,0.4994410814842296,0.4994459929255792,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994414323014653,0.4994473961945559,0.4994414323014653,0.4994414323014653,0.4994435372048911,0.4994410814842296,0.4995305398961962,0.4994412568928474,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994586223466808,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410814842296,0.4994410814842296,0.4994547633568257,0.4994410814842296,0.4994410814842296,0.499457920712157,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994411095496085,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.49944108499240203,0.499448448646294,0.4994414147606036,0.4995305398961962,0.4994414323014653,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.49944130600726044,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994411025332637,0.4994410814842296,0.4994411095496085,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994417831187016,0.4994410814842296,0.49944809782904753,0.4994410814842296,0.4994410814842296,0.49953474970460354,0.4994414323014653,0.4994414323014653,0.4994470453773108,0.4994411025332637,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994411025332637,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.49944108499240203,0.4994470453773108,0.4994413445971564,0.49950914003783436,0.4994417831187016,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.49944109200874665,0.4994414323014653,0.4994413445971564,0.4994410814842296,0.4994421339359384,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.49944108499240203,0.4994852844601444,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.49944108499240203,0.4994410814842296,0.49944248475317565,0.4994410814842296,0.4994410814842296,0.49944248475317565,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.49944108850057434,0.4994410814842296,0.49944108850057434,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994417831187016,0.4994410814842296,0.4994428355704135,0.4994410814842296,0.4994410814842296,0.4994838811909404,0.4994414323014653,0.4994414323014653,0.4994421339359384,0.4994411025332637,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994411060414361,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.49944108499240203,0.4994410814842296,0.49944109200874665,0.4994466945600664,0.4994410814842296,0.4995122973938749,0.4994410814842296,0.4994410814842296,0.4994449404738524,0.49944114463133205,0.4994410814842296,0.49946844523023826,0.4994411130577809,0.4994410814842296,0.4994414323014653,0.4994412323356409,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994414323014653
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994411095496085,0.4994410814842296,0.4994411060414361,0.49944809782904753,0.4994410814842296,0.4995305398961962,0.49944879946354126,0.4994410814842296,0.49944774701180134,0.4994410814842296,0.4994410814842296,0.4995280841746561,0.4994414323014653,0.4994414323014653,0.49944774701180134,0.4994411060414361,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994410990250914,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994411060414361,0.4994410814842296,0.4994411060414361,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994417831187016,0.4994410814842296,0.4994473961945559,0.4994410814842296,0.4994410814842296,0.49953615297408727,0.4994414323014653,0.4994414323014653,0.4994473961945559,0.4994410990250914,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994410955169191,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410814842296,0.4994410814842296,0.49945336008780356,0.4994410814842296,0.4994410814842296,0.49945336008780356,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994414323014653,0.4994473961945559,0.4994410814842296,0.4995305398961962,0.4994449404738524,0.4994410814842296,0.4995305398961962,0.4994410814842296,0.4994410814842296,0.499471602585755,0.4994410814842296,0.4994410814842296,0.4994993171526264,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.49944108499240203,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994412568928474,0.4994410814842296,0.4994411411231597,0.499448448646294,0.4994411411231597,0.499469146864794,0.4994410814842296,0.4994410814842296,0.4994565174431155,0.4994410990250914,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994411025332637,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410955169191,0.4994410814842296,0.49944109200874665,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994624813366004,0.4994410814842296,0.49944388802213047,0.4994410814842296,0.4994410814842296,0.4995165072019895,0.4994414323014653,0.4994414323014653,0.49944388802213047,0.4994411060414361,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994411060414361,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.4994411235822979,0.49944388802213047,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410990250914,0.4994410814842296,0.49944388802213047,0.4994410814842296,0.4994410814842296,0.49944388802213047,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.49944112007412556,0.4994410814842296,0.49944109200874665,0.49944809782904753,0.4994410814842296,0.4995305398961962,0.49945336008780356,0.4994410814842296,0.4994435372048911,0.4994410814842296,0.4994410814842296,0.49948247792174455,0.4994414323014653,0.4994414323014653,0.49944564210833636,0.4994411060414361,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994411025332637,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.49944113059864254,0.4994435372048911,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.49944109200874665,0.4994410814842296,0.4994435372048911,0.4994410814842296,0.4994410814842296,0.4994435372048911,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994414323014653,0.4994466945600664,0.4994414323014653,0.4994414323014653,0.4994435372048911,0.4994410814842296,0.49950352696052575,0.4994414323014653,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.4994411691885384,0.49944248475317565,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410990250914,0.4994410814842296,0.49944248475317565,0.4994410814842296,0.4994410814842296,0.49944248475317565,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.49944129548274335,0.499448448646294,0.4994410814842296,0.4995151039326103,0.4994463437428225,0.4994410814842296,0.49948633691205274,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.49944108850057434,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994411060414361,0.499448448646294,0.4994411060414361,0.4995305398961962,0.4994410814842296,0.4994410814842296,0.4994470453773108,0.4994410814842296,0.4994410814842296,0.4994449404738524,0.4994410814842296,0.4994410814842296,0.4994449404738524,0.4994413551216735,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.499441428793293,0.4994410814842296,0.4994414077442588,0.4994473961945559,0.4994410814842296,0.4995305398961962,0.4994449404738524,0.4994410814842296,0.49952457600106664,0.4994410814842296,0.4994410814842296,0.4995010712392425,0.4994410814842296,0.4994410814842296,0.4995242251837103,0.49944108850057434,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.49944108499240203,0.49944108499240203,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.49944108850057434,0.49945967479847075,0.4994421339359384,0.4994410814842296,0.4995221202795819,0.4994410990250914,0.4994410814842296,0.4994428355704135,0.4994410814842296,0.4994410814842296,0.4994435372048911,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994412323356409,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994411095496085,0.4994410814842296,0.49944108499240203,0.49944774701180134,0.4994410814842296,0.4995305398961962,0.4994568682603751,0.4994410814842296,0.4994421339359384,0.4994410814842296,0.4994410814842296,0.499482127104447,0.4994414323014653,0.4994414323014653,0.4994442388393706,0.4994411025332637,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994411025332637,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.49944130600726044,0.499448448646294,0.49944108499240203,0.4994726550376033,0.4994463437428225,0.4994410814842296,0.49950949085517016,0.49944108499240203,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410955169191,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994473961945559,0.4994413866952247,0.4995305398961962,0.4994417831187016,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994413866952247,0.4994410814842296,0.4994421339359384,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.49944115164767683,0.4994473961945559,0.49944115164767683,0.4995305398961962,0.499449851915286,0.4994410814842296,0.49945932398120685,0.4994410814842296,0.4994410814842296,0.4996203491556901,0.4994410814842296,0.49944108850057434,0.4996203491556901,0.49944108850057434,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.49944109200874665,0.4994410814842296,0.49944109200874665,0.49944809782904753,0.4994410814842296,0.4995305398961962,0.4994505535497852,0.4994410814842296,0.49944388802213047,0.4994410814842296,0.4994410814842296,0.49954071359995983,0.4994414323014653,0.4994414323014653,0.49944388802213047,0.4994410990250914,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994410990250914,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.49944108499240203,0.49947475994131385,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.49944109200874665,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994565174431155,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.49944113059864254,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994411095496085,0.4994410814842296,0.4994410955169191,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994417831187016,0.4994410814842296,0.4994445896566112,0.4994410814842296,0.4994410814842296,0.49949019590242194,0.4994410814842296,0.4994410814842296,0.4994449404738524,0.4994411025332637,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994411025332637,0.4994410814842296,0.4994414323014653
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410814842296,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994410814842296,0.49944248475317565,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994412568928474,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410990250914,0.4994410814842296,0.4994410814842296,0.49944774701180134,0.4994410814842296,0.4995305398961962,0.49944388802213047,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.49948738936396553,0.4994414323014653,0.4994414323014653,0.499443186387652,0.4994411060414361,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994411025332637,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994411691885384,0.4994410814842296,0.49944116217219375,0.49944774701180134,0.49944108850057434,0.4995305398961962,0.4994421339359384,0.4994410814842296,0.4994614288847978,0.4994410814842296,0.4994410814842296,0.4994666911438585,0.4994414323014653,0.4994414323014653,0.4994473961945559,0.49944108850057434,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.4994410990250914,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.49944108499240203,0.4994463437428225,0.4994414323014653,0.4995305398961962,0.4994417831187016,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994410814842296,0.4994417831187016,0.4994410814842296,0.4994410814842296,0.4994417831187016,0.4994412568928474,0.4994410814842296,0.4994421339359384,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.499441428793293,0.4994473961945559,0.4994410814842296,0.4995305398961962,0.4994449404738524,0.4994410814842296,0.4995294874441048,0.4994410814842296,0.4994410814842296,0.49952878580937937,0.4994410814842296,0.4994410814842296,0.49952878580937937,0.49944108499240203,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.49944129899091566,0.49944809782904753,0.4994411165659532,0.499448448646294,0.4994417831187016,0.4994410814842296,0.49944564210833636,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.49944113059864254,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.4994410814842296,0.4995305398961962,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410814842296,0.4994410814842296,0.499443186387652,0.4994410814842296,0.4994410814842296,0.4994463437428225,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.49944115164767683,0.4994410814842296
0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994414323014653,0.4994414323014653,0.499448448646294,0.4994411972539174,0.4994421339359384,0.4994421339359384,0.4994410814842296,0.4995305398961962,0.4994410955169191,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994414323014653,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296,0.4994410814842296
